cycle_num,ambient_temperature,cycle_time_start,Re,Rct,Sense_current,Battery_current,Current_ratio,Battery_impedance
5,24,2010-08-27 09:22:52,(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),(823.937255859375-14.742790222167969j),(340.8377685546875-10.083182334899902j),(2.416553056218504+0.028235588169855913j),(0.22683827702125042+0.058765115107291085j)
5,24,2010-08-27 09:22:52,(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),(824.1089477539062-33.450721740722656j),(341.56744384765625-23.172714233398438j),(2.408286542427443+0.06545065843294673j),(0.22803300251171627+0.06109864496740551j)
5,24,2010-08-27 09:22:52,(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),(823.0468139648438-35.684417724609375j),(340.3271789550781-18.767230987548828j),(2.416831392236624+0.028422106342354j),(0.2278664252846446+0.05846685823390584j)
5,24,2010-08-27 09:22:52,(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),(822.5606079101562-38.285308837890625j),(341.6026916503906-15.33261775970459j),(2.4081243535193595-0.003988430538881563j),(0.22618224710591095+0.0507610035900996j)
5,24,2010-08-27 09:22:52,(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),(821.0493774414062-43.43946075439453j),(342.98626708984375-11.306800842285156j),(2.39539776648767-0.04768463591686485j),(0.2226409467563543+0.038401060011835624j)
5,24,2010-08-27 09:22:52,(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),(823.1085205078125-52.57093048095703j),(342.1474304199219-1.8316864967346191j),(2.40646659352062-0.14076691459483195j),(0.21685924941000395+0.022344614792435484j)
5,24,2010-08-27 09:22:52,(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),(824.0059814453125-65.68568420410156j),(337.46173095703125+9.251729965209961j),(2.434609827707395-0.2613927115543909j),(0.20866290637888393+0.003999740897613094j)
5,24,2010-08-27 09:22:52,(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),(831.136474609375-79.67823028564453j),(333.2935791015625+27.147497177124023j),(2.4579275782228187-0.4392668249765795j),(0.19838362461345355-0.014996191120418226j)
5,24,2010-08-27 09:22:52,(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),(845.0429077148438-95.38666534423828j),(319.28863525390625+43.505741119384766j),(2.558435013484299-0.6473555707590039j),(0.18709338453570915-0.033124343279751466j)
5,24,2010-08-27 09:22:52,(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),(863.87890625-108.77284240722656j),(299.8346252441406+58.568084716796875j),(2.7070333403206708-0.8915534695055878j),(0.17668412284013219-0.049362763640222275j)
5,24,2010-08-27 09:22:52,(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),(885.7933959960938-114.37213134765625j),(277.6796875+71.20782470703125j),(2.8940446472119086-1.1540302359373833j),(0.16979415515289686-0.06340070596617067j)
5,24,2010-08-27 09:22:52,(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),(902.5509033203125-101.05220794677734j),(253.11215209960938+82.37638854980469j),(3.1068061903552793-1.4103616869882132j),(0.16972708939112774-0.07542992095824229j)
5,24,2010-08-27 09:22:52,(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),(913.9380493164062-59.57967758178711j),(233.4124755859375+90.83059692382812j),(3.3143255965980516-1.544998179790684j),(0.1805876402142171-0.08521220271956587j)
5,24,2010-08-27 09:22:52,(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),(914.2763671875+6.537698745727539j),(215.41244506835938+111.27970886230469j),(3.3626211379881847-1.7067435560055844j),(0.20764427610127595-0.08998515094176285j)
5,24,2010-08-27 09:22:52,(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),(912.6118774414062+129.399169921875j),(177.56495666503906+137.3204803466797j),(3.5687736751358616-2.0311808825923534j),(0.2569930588092035-0.08043158563779478j)
5,24,2010-08-27 09:22:52,(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),(875.506591796875+301.44488525390625j),(137.27586364746094+150.4178009033203j),(3.9915093196068985-2.17772564632487j),(0.33107543628871966-0.03398475413373658j)
5,24,2010-08-27 09:22:52,(0.09131086461416552-0.008052597399499057j),(0.09131086461416552+0.008052597399499057j),(795.2597045898438+455.810546875j),(95.24568176269531+153.17974853515625j),(4.474028866620853-2.4097687748706753j),(0.411563618312088+0.09148749108984139j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(916.3204345703125-49.40040588378906j),(241.50753784179688-70.069091796875j),(3.5543245530449745+0.8266735244934189j),(0.15318840450179064+0.09634458047745567j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(909.5530395507812-50.06074523925781j),(246.99867248535156-69.148681640625j),(3.467402777822044+0.7680429358397791j),(0.005238395349019509+0.022124892574550536j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(907.5848999023438-55.94441604614258j),(249.60581970214844-63.16183090209961j),(3.4705598177276857+0.6540812890164752j),(0.03740455928998687-0.09290768004049452j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(906.7471313476562-56.334190368652344j),(251.59996032714844-61.587310791015625j),(3.451898953487295+0.6210612398180511j),(0.1460436829868313-0.12591989265894177j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(901.8847045898438-52.37971115112305j),(257.3480529785156-58.35514450073242j),(3.3770444924239476+0.5622277165693502j),(0.24395270881680708-0.08982952911257557j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(899.750244140625-51.69169616699219j),(259.51593017578125-59.58589172363281j),(3.3368542433435797+0.5669699712644243j),(0.3044619142324392-0.02836831428279822j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(893.4940185546875-51.93187713623047j),(267.2999267578125-60.37638854980469j),(3.2221554755021877+0.5335214100143861j),(0.33286957291145+0.028470108088644697j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(890.9915161132812-53.13887023925781j),(268.6029357910156-56.368125915527344j),(3.2169742903588303+0.4772693241389022j),(0.34153391172400993+0.06824601069529025j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(881.2510375976562-51.98899841308594j),(277.1697692871094-59.194252014160156j),(3.0790826498352724+0.4700187768267918j),(0.33991548254477016+0.08914174690678396j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(877.3206787109375-51.89459228515625j),(282.248046875-57.240604400634766j),(3.021354907952488+0.4288766214509111j),(0.3331046065329002+0.09403217029898304j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(873.8693237304688-44.15593338012695j),(285.9680480957031-53.14105224609375j),(2.9815619495800765+0.3996509635203202j),(0.323171620197092+0.08727142267672007j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(867.6666259765625-46.953269958496094j),(292.6837463378906-50.870216369628906j),(2.9046563966529924+0.34442373613152644j),(0.31077386284457653+0.07324559998577891j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(863.7520751953125-48.592193603515625j),(296.0334777832031-49.785552978515625j),(2.864344201518662+0.31756802336640966j),(0.2962441880457507+0.05575444798135398j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(859.8012084960938-49.662384033203125j),(300.92230224609375-48.051536560058594j),(2.8118755672314615+0.2839688416250118j),(0.280102878998106+0.03774834589889523j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(854.5377197265625-50.841896057128906j),(304.48370361328125-47.28414535522461j),(2.765745835439457+0.26252318627508603j),(0.2631566962207307+0.021253066139938305j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(854.6737060546875-32.92889404296875j),(307.0916748046875-36.276973724365234j),(2.757311368204445+0.21849507334886972j),(0.2463805633427447+0.007430947293396848j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(851.6680297851562-33.95927047729492j),(313.30584716796875-34.67738342285156j),(2.6972815886119843+0.1901509273092552j),(0.23073774545899803-0.0032579159776324226j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(851.2014770507812-33.863197326660156j),(315.65521240234375-32.685264587402344j),(2.679001895706781+0.17012451039845308j),(0.21703193292382478-0.010842499492432878j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(848.9418334960938-33.86974334716797j),(312.0162658691406-34.75080490112305j),(2.69943067609007+0.19209782302465778j),(0.20582626590758618-0.01562652298428313j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(845.5708618164062-34.1220703125j),(316.5838928222656-33.45044708251953j),(2.6526951250687834+0.17250330428317345j),(0.19742468863862-0.018012007604602594j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(843.4852294921875-32.553138732910156j),(317.0680236816406-35.112220764160156j),(2.63926898772631+0.18960428718759684j),(0.19189339859106577-0.018380906960036917j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(843.267822265625+5.420341491699219j),(323.2777099609375-15.982799530029297j),(2.601306235624832+0.14537500150438698j),(0.18909955801549877-0.017037579319595236j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(840.1424560546875+5.736993789672852j),(321.7064514160156-16.111366271972656j),(2.6040944028336526+0.14824854245414565j),(0.18875261474129373-0.01420307104777876j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(838.4745483398438+5.925926208496094j),(326.4977111816406-16.85907554626465j),(2.5603233069812914+0.1503551436427841j),(0.19044316360046554-0.010046092922469742j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(834.9450073242188+4.584602355957031j),(329.61285400390625-15.121993064880371j),(2.527150897012152+0.12984979249011258j),(0.1936807063771698-0.004733475525400602j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(833.624267578125+2.8106136322021484j),(333.3309020996094-13.734213829040527j),(2.4963056899905336+0.11128704097796926j),(0.19793335660993275+0.0015167356615181733j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(830.4094848632812+3.7694225311279297j),(334.53131103515625-15.218952178955078j),(2.4766687734315638+0.1239397473103406j),(0.20267022526701423+0.008394152850878822j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(829.3419189453125-9.218486785888672j),(335.41094970703125-16.91070556640625j),(2.4677271497761475+0.09693339019075291j),(0.20740306227767982+0.015477476007862192j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(827.8674926757812-8.61701774597168j),(336.1720275878906-17.840465545654297j),(2.457070816724254+0.10476264118620751j),(0.21172029726997585+0.022243552998740444j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(826.1238403320312-9.071176528930664j),(338.2481384277344-15.576913833618164j),(2.4384240484819926+0.08547554732595412j),(0.2153059768788783+0.028103077362863455j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(824.1188354492188-11.291862487792969j),(340.31201171875-14.053722381591797j),(2.4189016632203253+0.06671145646847969j),(0.21793903642978588+0.03245674602490942j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(824.52734375-14.579288482666016j),(341.20343017578125-10.955276489257812j),(2.415408992321255+0.03482434176213136j),(0.21947416703280134+0.034762603612911364j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(821.7528686523438-31.300188064575195j),(340.7726135253906-23.93332862854004j),(2.4060233910249944+0.0771304952263187j),(0.21981236167405285+0.034604568318669225j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(823.8438110351562-35.19391632080078j),(339.9604797363281-19.30657386779785j),(2.4214213697626077+0.03399052215877446j),(0.21887468228326196+0.03175288627334834j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(822.6500244140625-39.349159240722656j),(340.99951171875-16.783512115478516j),(2.4123026503837823+0.0033365194937079036j),(0.21659475557165522+0.026207986296862322j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(821.8506469726562-41.47188186645508j),(344.3556213378906-15.904696464538574j),(2.387103663403426-0.010180529816865177j),(0.21294258339126954+0.01821885643288425j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(819.7982788085938-51.584434509277344j),(344.0735778808594-2.8152623176574707j),(2.383692021419236-0.13041895416919574j),(0.20798415135388676+0.008266190883429392j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(823.1795654296875-63.48954772949219j),(341.4098815917969+10.294779777526855j),(2.4033254708511205-0.2584320458864699j),(0.20196937470539403-0.002998194669630352j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(831.0338134765625-79.2127456665039j),(333.771484375+26.893789291381836j),(2.4547686542900795-0.4351203844930627j),(0.19542881584744082-0.014856847533413452j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(844.6559448242188-95.6805419921875j),(319.4012451171875+43.689430236816406j),(2.5557043687610594-0.649145276941638j),(0.18925359417164989-0.026661714700038464j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(862.8355712890625-108.77692413330078j),(299.7867431640625+59.13578796386719j),(2.7014715584397924-0.8957386526483497j),(0.18474015474130617-0.0379581253592717j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(883.810791015625-112.72383880615234j),(277.28033447265625+72.87108612060547j),(2.881565254492888-1.1638280415456992j),(0.18360545840201822-0.048527879612978025j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(903.184814453125-100.63152313232422j),(253.73973083496094+82.69327545166016j),(3.100899049702029-1.4071703364001886j),(0.188010926255049-0.05825346605987527j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(902.7589721679688-58.92637634277344j),(244.19082641601562+89.67848205566406j),(3.1794977458432667-1.4089755661142132j),(0.20064788350178284-0.06667449846986927j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(914.7390747070312+6.397371292114258j),(213.379638671875+111.72523498535156j),(3.3768309852993847-1.738122092411062j),(0.224876907369675-0.07205379540694964j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(912.208740234375+127.70182800292969j),(177.39161682128906+136.88043212890625j),(3.571387289914515-2.035897828836465j),(0.2646731591061785-0.06967585251381872j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(877.451171875+298.4737243652344j),(136.07041931152344+151.02264404296875j),(3.9801429657291525-2.2239807264456455j),(0.32351583232867587-0.04904326751365612j)
6,24,2010-08-27 12:59:46,(0.08234891316262448-0.022577075672314314j),(0.08234891316262448+0.022577075672314314j),(795.0944213867188+456.3537902832031j),(94.46643829345703+153.14529418945312j),(4.47837758417946-2.4293142250638624j),(0.40008466872780624+0.009922314330804377j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(916.6553955078125-49.23242950439453j),(241.51611328125-69.41275024414062j),(3.559951651070081+0.8192977381269861j),(0.17168762931652334+0.09012449160144788j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(914.8709716796875-51.077537536621094j),(242.05081176757812-66.45376586914062j),(3.5686156988054094+0.7687246046809446j),(0.008239834755986218+0.02862452370725317j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(915.9267578125-52.03291320800781j),(241.4169158935547-65.73114013671875j),(3.5867520038427805+0.7610418876912839j),(0.0342219099345825-0.0912408628014701j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(914.1077880859375-54.720855712890625j),(245.27943420410156-64.67141723632812j),(3.5395580804479683+0.710158934870308j),(0.14559474695574945-0.12693910429233593j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(912.1156616210938-46.486976623535156j),(247.21449279785156-64.88251495361328j),(3.4979761257845534+0.7300159049034189j),(0.24681678491473855-0.08859989737541976j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(904.690185546875-46.53366470336914j),(254.21875-64.3580551147461j),(3.3879157278436978+0.6746394686989479j),(0.3082282990850696-0.023173312155351636j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(898.37158203125-45.42936706542969j),(259.22650146484375-67.31025695800781j),(3.289317025765349+0.6788480582069334j),(0.33570350891924555+0.03691767226283361j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(890.673095703125-44.443077087402344j),(266.1615295410156-66.21795654296875j),(3.1904310001452454+0.6267650494841656j),(0.3428239213948666+0.0784693081444706j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(885.2243041992188-43.774864196777344j),(271.85205078125-66.09246826171875j),(3.111508628423271+0.5954430750408607j),(0.33980549484969114+0.09977892667100965j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(876.1786499023438-47.33526611328125j),(283.15618896484375-64.63472747802734j),(2.977353862302899+0.5124563581420952j),(0.3319662161667785+0.10409051020359313j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(870.5468139648438-38.4440803527832j),(289.3122253417969-56.70569610595703j),(2.922783148744721+0.43998960815831434j),(0.3213025158297562+0.09612747655109465j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(865.2355346679688-41.630859375j),(296.3403625488281-54.629905700683594j),(2.84881826769119+0.3846921592686204j),(0.3083028130376233+0.08058533007244764j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(860.8295288085938-45.65999221801758j),(299.52984619140625-52.17877960205078j),(2.815063793119477+0.337951634189371j),(0.2931580280171351+0.061508871303820385j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(855.7197265625-45.56256866455078j),(306.489990234375-50.475128173828125j),(2.7421096876556867+0.3029324684162312j),(0.2763211256856772+0.042027640597080244j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(851.8103637695312-49.10454177856445j),(309.083984375-48.177528381347656j),(2.7147252134727617+0.26427836242066566j),(0.2586047264048668+0.024276900568497625j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(850.1097412109375-30.33846664428711j),(311.4064025878906-36.64112091064453j),(2.7039327021950177+0.2207297533379592j),(0.2410371565995263+0.00946059209211379j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(848.7006225585938-31.81235694885254j),(313.4355773925781-39.085365295410156j),(2.6787374403010857+0.23254244155096754j),(0.22465239967590261-0.0019757548429003703j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(845.947509765625-33.98008346557617j),(316.6396179199219-34.03113555908203j),(2.65253550379715+0.17776901137386414j),(0.21031923411283351-0.01011231713244864j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(844.25634765625-33.14225387573242j),(316.30224609375-34.69878005981445j),(2.648762649031518+0.1857924799441534j),(0.19864858972565094-0.015318903634600586j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(842.8409423828125-36.53912353515625j),(320.9150390625-32.06537628173828j),(2.6116703078758867+0.14709521793877j),(0.1899727989294202-0.018059831748525573j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(841.1974487304688-34.93596649169922j),(321.4464111328125-33.194183349609375j),(2.600406822451544+0.15984752847373587j),(0.18437025502298351-0.018762935375572647j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(839.1148681640625+4.108753204345703j),(324.8929443359375-17.154088973999023j),(2.574896754657967+0.14859898337062633j),(0.18170852973708115-0.017756094720321306j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(837.2273559570312+2.9201316833496094j),(327.4893493652344-12.24549674987793j),(2.5526001766254907+0.10436366531064706j),(0.181688774193052-0.015261397224034908j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(834.2341918945312+5.935924530029297j),(330.6488342285156-18.225440979003906j),(2.5143928571503245+0.15654627443893623j),(0.18388567941999842-0.011430366954414075j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(832.87109375+5.199230194091797j),(331.6368103027344-16.208568572998047j),(2.504646093016834+0.13809069657268142j),(0.1877850861367113-0.006401504849219645j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(831.6161499023438+2.804994583129883j),(333.13873291015625-13.73990249633789j),(2.4917199877520764+0.11118786440545532j),(0.192823617750591-0.00036176783433012607j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(828.9708251953125+2.231433868408203j),(336.3795166015625-14.165210723876953j),(2.4597502383605714+0.11021573102147696j),(0.19843222497283744+0.006404149902894744j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(825.9107666015625-9.225460052490234j),(337.9971618652344-16.675012588500977j),(2.4389538459271165+0.09303073983696541j),(0.20408066228105246+0.013488759726776479j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(825.7081298828125-11.65802001953125j),(340.25836181640625-14.527690887451172j),(2.4237537698660705+0.0692224738009122j),(0.20931560973612423+0.020367128309528314j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(825.7791137695312-10.687780380249023j),(339.4251403808594-11.634454727172852j),(2.431098506654751+0.05184272771598007j),(0.21378384332238112+0.026432163608440147j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(821.64306640625-16.484527587890625j),(342.2414855957031-9.412369728088379j),(2.400279112363365+0.01784642460176908j),(0.2172346114569421+0.03105347107529029j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(823.6297607421875-15.510702133178711j),(341.36566162109375-10.279478073120117j),(2.411930447736589+0.027192787857273876j),(0.21950155391322557+0.03364972298780612j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(822.338623046875-33.806697845458984j),(341.337890625-21.208084106445312j),(2.4060284371951988+0.050450172940204804j),(0.22047206758374857+0.0337634582553539j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(821.8988647460938-37.21479034423828j),(341.5498046875-18.356903076171875j),(2.4052888275055424+0.020315817597462107j),(0.22005833187799861+0.03112801167214813j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(821.8365478515625-39.24398422241211j),(341.9632568359375-14.883403778076172j),(2.4037304690735635-0.010142297478438742j),(0.2181868217545002+0.025717194923396042j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(821.353271484375-43.61870574951172j),(343.32452392578125-10.531291007995605j),(2.3939970304598974-0.053613491221035946j),(0.21482042766976267+0.017768144010505908j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(820.31689453125-51.372413635253906j),(344.5602111816406-2.510176658630371j),(2.381724788617252-0.13174435756209646j),(0.21001885171481377+0.0077668360390961075j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(824.4567260742188-64.40672302246094j),(340.38311767578125+7.352502346038818j),(2.416928458353368-0.241425590504717j),(0.20403011061713322-0.003613083995529102j)
7,24,2010-08-28 04:53:00,(0.08704709068864393-0.014743181821969856j),(0.08704709068864393+0.014743181821969856j),(831.2693481445312-79.6805419921875j),(332.8827819824219+26.435012817382812j),(2.4626445774594448-0.43492962327391105j),(0.19739265457071253-0.01562002532066078j)
